park_name,経度,緯度,grid_id,green_ratio,yellow_brown_ratio,color_std,hue_mean,ndvi_avg,ndvi_std,ndvi_min,ndvi_max,leaf_temp_mean,label
小山内裏公園,139.3662,35.6081,35.6081_139.3662,0.8488143150834383,0.18658079219518292,0.09785312405731966,108.78368155490638,0.6088250499886032,0.12962368051826584,0.5687860552698064,0.7989690741988118,37.020489902174454,H
小山内裏公園,139.3662,35.608,35.6080_139.3662,0.6024404475317288,0.6070711967761646,0.05399100911542454,80.71539893995288,0.6913639355908426,0.0,0.44919534930497684,0.7655427957479931,27.85800526417382,D
小山内裏公園,139.3662,35.6078,35.6078_139.3662,0.6776266018502366,0.0657268838889184,0.1332030782487195,97.46483465469859,0.9364128556070538,0.0,0.28613549088142126,0.5720494030447998,28.934077811853683,H
小山内裏公園,139.3662,35.6076,35.6076_139.3662,0.6818205747434896,0.07188153772395448,0.14367192902347659,74.16502859974274,0.7347699430971698,0.04893402839451362,0.6208916478888993,0.5438465666171155,19.594815468503384,H
小山内裏公園,139.3662,35.6074,35.6074_139.3662,0.6142557948896789,0.5138575405214869,0.19413005267615585,77.65367807203212,0.3654797908638208,0.3176220013970516,0.48250712534075957,0.7180957573876554,36.19451908694072,E
小山内裏公園,139.3662,35.6072,35.6072_139.3662,0.8886288852306503,0.09835569859908047,0.25803604861559126,82.998367170136,0.4770553767511494,0.031108780489676344,0.33434200874411923,0.9875417149233863,28.26977401096229,H
小山内裏公園,139.3662,35.6071,35.6071_139.3662,0.5716578831725544,0.5251113632801037,0.2138774726440909,70.5822805791982,0.4305234116421451,0.26979596570510633,0.553354261460223,1.0,40.25831642881424,E
小山内裏公園,139.3662,35.6069,35.6069_139.3662,0.4159435239970901,1.0,0.1634470519961121,87.40144439423389,0.25945946817127663,0.10460714961784197,0.2395140313343055,0.6694172498328362,33.82823592471373,D
小山内裏公園,139.3662,35.6067,35.6067_139.3662,0.34932168724452306,0.34641246359485667,0.12687718325363137,39.408932470391676,0.40284998405216943,0.0,0.046070722407011405,0.8988649678120414,32.78033041497677,D
小山内裏公園,139.3662,35.6065,35.6065_139.3662,0.312941460175373,0.33586382366982176,0.0319650679449249,101.08821634176505,0.6054415944289958,0.22078979454854464,0.5997127890423979,0.7642802448083079,29.374455776828757,E
小山内裏公園,139.3662,35.6063,35.6063_139.3662,0.72907179345032,0.6729371668795028,0.11720520557280903,98.56957976470272,0.009233845543524244,0.1711307981958542,0.5969688223753161,0.6005888301592147,21.757303304129294,E
小山内裏公園,139.3662,35.6062,35.6062_139.3662,0.4912521774757077,0.904338838472994,0.0,98.36514682760168,0.40921121651857706,0.07070395365116364,0.2945028430288995,0.6558085373801747,42.17480736290623,D
小山内裏公園,139.3662,35.606,35.6060_139.3662,0.6324495878084327,0.1605476098146697,0.020837418667204094,111.51420721024823,0.6845244532640843,0.13326244879636906,0.29647392952585727,0.8719800896927513,28.991039144607278,H
小山内裏公園,139.3662,35.6058,35.6058_139.3662,0.6586449391607941,0.25503936249830333,0.10789183101774749,119.83404791846235,0.4597383478093814,0.012486654157285483,0.9921941823410596,0.8725290348929425,30.158279748584555,H
小山内裏公園,139.3662,35.6056,35.6056_139.3662,0.437855321889155,0.6935204210680918,0.14854652303395283,66.87156416473425,0.2387594511503243,0.09713545629817592,0.006935530192762274,0.5466913910696608,42.54778460256155,D
小山内裏公園,139.3662,35.6054,35.6054_139.3662,0.7462923840029184,0.4834811453199153,0.08212401984700762,130.41321964534617,0.5126651888171474,0.03414804858529731,0.3598144632579356,0.919626254778437,21.6813624129933,H
小山内裏公園,139.3662,35.6053,35.6053_139.3662,0.5260993777368922,0.2902345517431486,0.07054082675216126,111.77652631392007,0.0,0.0,0.17146386761063992,0.9167564991449985,23.54001931347867,H
小山内裏公園,139.3662,35.6051,35.6051_139.3662,0.886544776728631,0.0,0.13829324249412753,138.04522136688374,0.27329054893612503,0.23816187797714902,0.5241831631700672,0.7843410195439613,28.163257956670872,E
小山内裏公園,139.3662,35.6049,35.6049_139.3662,0.6389453364911708,0.5606289268796714,0.11927387177225304,55.342029188271006,0.624683852211721,0.16721680332583916,0.09403605209226079,0.604925211705965,36.58708373098732,E
小山内裏公園,139.3662,35.6047,35.6047_139.3662,0.5446700776783302,0.46145958458402114,0.06951270264098244,104.40990873991251,0.7011334214864576,0.12411578655097225,0.19300578357725123,0.4361637274143263,26.593561270866953,E
小山内裏公園,139.3662,35.6045,35.6045_139.3662,0.7292525875195662,0.0,0.22701610007995457,99.5721698866154,0.7193202531881157,0.02459602507719358,0.27084286555319187,0.9811364673743237,22.449865915618915,H
小山内裏公園,139.3662,35.6043,35.6043_139.3662,0.5084752682506578,0.263864902188359,0.03430820533442468,93.7253818487203,0.7272233756486738,0.24799688271870485,0.2592315170624713,0.9542973376472479,30.38543514396621,E
小山内裏公園,139.3662,35.6042,35.6042_139.3662,0.6071047361767097,0.17207536815990365,0.043015490573360377,116.42067641995735,0.8730460444320207,0.09891061934904459,0.5665477627861444,0.8312017047551212,34.63539430717065,H
小山内裏公園,139.3664,35.6085,35.6085_139.3664,0.4773812252206079,1.0,0.044486861196105495,56.83168082251608,0.3378256667821823,0.08475338137541652,0.3009524494813561,0.5834284482199168,24.222270611740164,D
小山内裏公園,139.3664,35.6083,35.6083_139.3664,0.5904031948598336,0.3796895175894037,0.155439452960498,117.9837653082568,0.9906480779168079,0.22790320161954267,0.6522536176946649,0.6373050655411546,27.197863286327213,E
小山内裏公園,139.3664,35.6081,35.6081_139.3664,0.3836930759952721,0.41077285911989925,0.07396986929766625,53.19446692972113,0.7154233843478718,0.1281749050086144,0.5282503561757409,0.5633776330926838,36.55905613317396,D
小山内裏公園,139.3664,35.608,35.6080_139.3664,0.720042124894902,0.7504885178709909,0.09261628305849655,79.88842244783811,0.4959499299793531,0.16515682820226496,0.3474341551295464,0.8929256511030879,30.906669901605202,D
小山内裏公園,139.3664,35.6078,35.6078_139.3664,0.724687981191155,0.08140748458392812,0.13311705510654404,121.61464933641005,0.324122298195499,0.0,0.529515678864201,0.6574591084806671,15.0,H
小山内裏公園,139.3664,35.6076,35.6076_139.3664,0.4198971676271242,0.47524285463525684,0.19245393900170424,74.58728699069623,0.5459454108163805,0.06132470137801091,0.4156261577558419,0.5244548094574665,37.73170040489332,D
小山内裏公園,139.3664,35.6074,35.6074_139.3664,0.6276671991785004,0.36434064972342317,0.10012373710074031,103.38958004322387,0.49994350570122686,0.24318593171467817,0.53065414863838,0.54504664987607,23.035175427543493,E
小山内裏公園,139.3664,35.6072,35.6072_139.3664,0.4768149540353265,0.4256862670240236,0.1837268788585536,84.72887998528365,0.36790077363140905,0.06679818813139868,0.49361470036312916,0.5539513497824521,27.472031651177588,E
小山内裏公園,139.3664,35.6071,35.6071_139.3664,0.5968297131504905,0.41441779747005214,0.22813611435236097,100.45611400482196,0.5112298370884127,0.128881347080007,0.5011316662136882,0.7571298155039875,28.50118252469816,E
小山内裏公園,139.3664,35.6069,35.6069_139.3664,0.40445837650002864,0.011859579092597286,0.07659175856474938,131.9714016625435,0.7929860972965395,0.034171849450621745,0.3190509846025338,0.8249533616497572,27.326500302082934,H
小山内裏公園,139.3664,35.6067,35.6067_139.3664,0.20882059085443322,0.7576623018453165,0.07091920473273121,49.47700338152277,0.9622204193304518,0.056345692016235654,0.33332320289302836,0.14035298843736344,42.39614847419854,D
小山内裏公園,139.3664,35.6065,35.6065_139.3664,0.3273091440114052,0.29477162206256985,0.20393561235267638,57.950781946485236,0.5850559615683343,0.027945866396806712,0.13764095894241435,1.0,28.737007290790963,E
小山内裏公園,139.3664,35.6063,35.6063_139.3664,0.5586553349873267,0.8446149218355827,0.19716872678507252,62.690795330119556,0.24147890147914958,0.08081611106076697,0.32615879230347583,1.0,38.054626538035535,D
小山内裏公園,139.3664,35.6062,35.6062_139.3664,0.14053523453068542,0.27144816590401344,0.23062090409763533,65.47809934526771,0.508911786479259,0.11019675334586188,0.30666620130226263,0.5354617783817536,33.920636535741295,E
小山内裏公園,139.3664,35.606,35.6060_139.3664,0.5469291606812356,0.2584480011927323,0.09570456284027445,69.9173671526158,1.0,0.059478780576103625,0.4770024775436529,0.8598092026561354,22.624355723510323,H
小山内裏公園,139.3664,35.6058,35.6058_139.3664,0.5431357880710829,0.11115603816457026,0.12431279101571663,96.05129645617447,0.668560102204119,0.2049802592176116,0.3244650292913628,0.8795093271397667,26.758981934650716,E
小山内裏公園,139.3664,35.6056,35.6056_139.3664,0.5298091976733059,0.06355062446411824,0.11833625785571347,100.49266348935276,0.8222210931135991,0.08609255292465291,0.5812222643450641,0.572788001965935,25.326664941165014,H
小山内裏公園,139.3664,35.6054,35.6054_139.3664,0.1974316772273639,0.7988460654185798,0.16441520595743883,116.1872876733012,0.7554582957188273,0.2922477757609143,0.8219954842282011,0.6660442279903238,31.272210629777742,E
小山内裏公園,139.3664,35.6053,35.6053_139.3664,0.4883722798302804,0.25008894650098457,0.15318196768488326,110.29911793471919,0.5231501451903997,0.20834552374328633,0.46360205480783423,0.771261944503706,27.799552648452373,E
小山内裏公園,139.3664,35.6051,35.6051_139.3664,0.5625927857495875,0.19516104716961338,0.1982822071617741,112.70587615707446,0.7004021827410204,0.0,0.4130621018408585,1.0,28.561342345398803,H
小山内裏公園,139.3664,35.6049,35.6049_139.3664,0.8303432899702753,0.34258711248600343,0.07896407204023129,120.69436554457536,0.44435764558822516,0.09237265967102586,0.37171380825551914,0.7992737044449327,37.0692794287762,H
小山内裏公園,139.3664,35.6047,35.6047_139.3664,0.4934501960780309,0.22055990758526992,0.16274295683008164,101.20995025313749,0.42427968071864464,0.28756002757329985,0.31887562162586336,0.57719324917892,36.13592733008875,E
小山内裏公園,139.3664,35.6045,35.6045_139.3664,0.6443315291464302,0.2942600067982739,0.1243891232300631,75.63453821306777,0.2741269247737267,0.21605383560748911,0.1830293449378791,0.4849806391652078,40.92380309988154,E
小山内裏公園,139.3664,35.6043,35.6043_139.3664,0.533462691866287,0.17323862750273156,0.14166863748780018,113.49796720309124,0.6620945790308528,0.25024049272603677,0.3956377063807976,0.9945653727402565,28.53501530210307,E
小山内裏公園,139.3666,35.6083,35.6083_139.3666,0.7417722252927859,0.2674409490251479,0.02507681996645214,103.29331007031465,0.7118472386959936,0.03911114160687618,0.6917128810307858,0.8536535622912674,29.488360460571602,H
小山内裏公園,139.3666,35.6081,35.6081_139.3666,0.04693238424620255,1.0,0.24503910140324725,78.2325064600474,0.30841750446473903,0.10766905089965917,0.4552196142272545,0.8225579236425056,38.24242453085661,D
小山内裏公園,139.3666,35.608,35.6080_139.3666,0.43759307645713613,0.28080913855871686,0.13711182728290686,90.33344349834799,0.9714004978140783,0.07912643300715719,0.5444131832317167,0.7711215392445995,28.938046971486727,E
小山内裏公園,139.3666,35.6078,35.6078_139.3666,0.6702723382902356,0.18543700664118176,0.09613581382424628,128.9355200992951,0.6783516069967958,0.0,0.765579407166729,0.6269704787507984,34.386896189198964,H
小山内裏公園,139.3666,35.6076,35.6076_139.3666,0.8213979031566349,0.729311267389724,0.1580185488608609,58.72370102187654,0.7241462340178965,0.11607954321643232,0.18018227260158792,0.8533230418400332,31.25364486569679,D
小山内裏公園,139.3666,35.6074,35.6074_139.3666,0.6659801542317533,0.31364459651164184,0.09966047268776887,124.02456064576958,1.0,0.29003987537242676,0.5963614747067885,0.7776500174284494,26.539679163473288,H
小山内裏公園,139.3666,35.6072,35.6072_139.3666,0.5958209948964843,0.6593222300864642,0.15932338986238093,78.06451425152014,0.588820801267991,0.1055454308107749,0.4471806215828895,0.6156821012786305,25.442166503923172,E
小山内裏公園,139.3666,35.6071,35.6071_139.3666,0.5870172654704557,0.031287217015306706,0.0,114.04990539945749,0.4108291769684927,0.03286111757686345,0.29576708468611745,0.5556193949044356,30.243666406784357,H
小山内裏公園,139.3666,35.6069,35.6069_139.3666,0.45151152434614855,1.0,0.17064183855480788,77.10092797717216,0.10855637408378441,0.01818798154023762,0.42118051512855903,0.9266860068212063,38.769237383859036,D
小山内裏公園,139.3666,35.6067,35.6067_139.3666,0.4537252340653674,0.5239451736248961,0.06822994459718806,75.63374494735397,0.22192608411360842,0.27691303527124106,0.0,0.24409554523792532,38.81088328043164,D
小山内裏公園,139.3666,35.6065,35.6065_139.3666,0.13018876116217765,1.0,0.06009636223783549,42.44405100800529,0.21183523204385293,0.002103007400582918,0.2992765559667439,0.6955636959760296,30.009953858906314,D
小山内裏公園,139.3666,35.6063,35.6063_139.3666,0.6332435872593087,0.6038933342717476,0.06667121177316179,74.56476982489701,0.5556448873233752,0.2359824749483464,0.23166214844451616,0.747005622443383,33.14670647937926,E
小山内裏公園,139.3666,35.6062,35.6062_139.3666,0.576526881440703,0.12183503813072731,0.06883201021728089,85.90330955317152,0.9492236253771399,0.0,0.4252230260124926,0.7737283062942992,25.288514745146593,H
小山内裏公園,139.3666,35.606,35.6060_139.3666,0.44913154102676406,0.3160192850414392,0.044820112433079894,88.84494647994583,0.5065433776159701,0.06992554006584334,0.3747611195303444,0.8531446252641535,30.881365030966872,E
小山内裏公園,139.3666,35.6058,35.6058_139.3666,0.1462321427957353,0.7781504936677781,0.13157314639384246,36.8783597441067,0.41966841536027794,0.0,0.31323088635809637,0.7375573034221213,36.49609207292226,D
小山内裏公園,139.3666,35.6056,35.6056_139.3666,0.6139595911974011,0.7242080712199541,0.21053131702373515,45.442694213847886,0.6120152740027879,0.3474570101441294,0.20458817258793804,0.5759925217658792,27.497387179820965,E
小山内裏公園,139.3666,35.6054,35.6054_139.3666,0.4716657513747746,0.41834501111207356,0.12043094414200392,108.31985037224894,0.6710958575152801,0.16262351207930026,0.25918349050792877,0.6574785171657186,28.727567626863266,E
小山内裏公園,139.3666,35.6053,35.6053_139.3666,0.582716113835574,0.5941776753128113,0.14667669355405077,115.26866473393176,1.0,0.020782035049329045,0.719970865632392,0.4858552292750087,36.33311377351033,D
小山内裏公園,139.3666,35.6051,35.6051_139.3666,0.3528943435397516,0.3268330454927968,0.18512189212565716,107.94798866174175,0.35314925926341983,0.0,0.8457681563537418,0.6406453915769915,35.0472538463017,E
小山内裏公園,139.3666,35.6049,35.6049_139.3666,0.1599073674175943,0.5588737964103964,0.206614373776045,115.67714578272017,0.4269065907724291,0.0,0.03094921356923927,0.8940670604004238,23.580565295389082,E
小山内裏公園,139.3666,35.6047,35.6047_139.3666,0.6523468484796859,0.4889645848977495,0.16571390851427015,78.35147080004442,0.17192026615206946,0.1004447681285129,0.6055580648998473,1.0,30.206105702612167,E
小山内裏公園,139.3666,35.6045,35.6045_139.3666,0.6081837708474274,0.014348031687460617,0.22559016924455133,94.90642102695323,0.750116067243493,0.022101208602125777,0.4814570863288151,0.8998067692554357,31.157040376865236,H
小山内裏公園,139.3668,35.608,35.6080_139.3668,0.49809010316698976,0.7075382576608853,0.05946589532654234,85.9832293280765,0.5114705037294487,0.07204965745296939,0.4226811190794771,0.7592977819623046,24.030274906217272,D
小山内裏公園,139.3668,35.6078,35.6078_139.3668,0.7563442971271894,0.21856070343357648,0.17183913980393284,66.57799342248687,0.47179923726542217,0.05249342177694933,0.6745994762164971,0.4904833293803562,33.130222284663574,H
小山内裏公園,139.3668,35.6076,35.6076_139.3668,0.28393305590710344,0.5308894167728602,0.1936508327297332,61.027774777478925,0.543944801077151,0.29717239141683416,0.13912410502497186,0.6855107312783613,33.053127985139376,E
小山内裏公園,139.3668,35.6074,35.6074_139.3668,0.5986712071107846,0.48346174907017747,0.1769931078814473,100.12298390028197,0.5851124632158731,0.2015094058689639,0.02298252839553039,0.5199039164122847,32.04887197543776,E
